Datetime,Main_Tag,hashtags,Tweet_id,post_urls,link
2018-01-17 12:55:03+00:00,FreeDownload,"FreeDownload,ZaDarmo,LegalneMP3",953611626103689217,https://twitter.com/deejaymixclub/status/953611626103689217,https://fb.me/1t1pBnOdc
2018-01-17 12:45:43+00:00,FreeDownload,"NEWBOOK,statistics,FREEDOWNLOAD",953609278681645056,https://twitter.com/eelrekab/status/953609278681645056,http://amzn.to/2kTE369
2018-01-17 12:44:03+00:00,FreeDownload,"Grindcore,nyp,freedownload,freewednesday",953608858714476544,https://twitter.com/GwenMetalfly/status/953608858714476544,https://tmblr.co/Zhywxs2U9P-ta
2018-01-17 12:40:04+00:00,FreeDownload,"FreeDownload,InnerSpace,free,gamer,gaming,pcgaming,videogames",953607854920843270,https://twitter.com/S3Rpc/status/953607854920843270,http://destyy.com/wfCgYX
2018-01-17 12:30:21+00:00,FreeDownload,"FREEDOWNLOAD,HouseMusic",953605410937860096,https://twitter.com/LHMTV/status/953605410937860096,https://www.youtube.com/watch?v=cv25a2sn1rM&index=1&list=PL_krcWvpgBYjSxucKHgFcLqyTgQvtzogs
2018-01-17 12:23:08+00:00,FreeDownload,"freedownload,SaveTime,SocialMediaContent,SocialMediaMarketing",953603592409305088,https://twitter.com/MushroomSouffle/status/953603592409305088,http://bit.ly/2iCXKyN
2018-01-17 12:18:15+00:00,FreeDownload,"fantasy,FreeDownload",953602364077899777,https://twitter.com/ShadyiaAscendnt/status/953602364077899777,https://shadyiaascendant.com
2018-01-17 12:12:37+00:00,FreeDownload,"Amazon,Freedownload,free,romance,kindle,RRBC,RT,newadult,bookboost",953600949045489664,https://twitter.com/Susaninlaguna/status/953600949045489664,http://amzn.to/2kSJkg0
2018-01-17 12:07:39+00:00,FreeDownload,"FreeDownload,SoundCloud,np",953599696827813890,https://twitter.com/YG434/status/953599696827813890,https://www.instagram.com/p/Bd6kn5zjL4Z/
2018-01-17 12:02:53+00:00,FreeDownload,"freedownload,illustration,Free,f4f,Download",953598499131506689,https://twitter.com/emma_ai_/status/953598499131506689,http://www.ac-illust.com/main/detail.php?id=491130
2018-01-17 12:02:33+00:00,FreeDownload,FreeDownload,953598415442673665,https://twitter.com/MadridEDM/status/953598415442673665,http://www.madridedm.com/mazdem-hara-kiri-ep/
2018-01-17 12:01:15+00:00,FreeDownload,"instagrammarketing,freedownload",953598084969385984,https://twitter.com/angelaksgiles/status/953598084969385984,http://ht.ly/Y3tDA
2018-01-17 12:01:10+00:00,FreeDownload,"freedownload,illustration,Free,f4f,Download",953598064572317696,https://twitter.com/emma_ai_/status/953598064572317696,http://www.ac-illust.com/main/detail.php?id=556492
2018-01-17 11:27:54+00:00,FreeDownload,"FREEeBooks,FreeDownload,Freebies",953589692452298752,https://twitter.com/Wumi_of_Christ/status/953589692452298752,https://www.free-ebooks.net/
2018-01-17 11:26:24+00:00,FreeDownload,"djjeanlemos,techno,newdjset,freedownload",953589315086553090,https://twitter.com/djjeanlemos/status/953589315086553090,https://soundcloud.com/djjeanlemos
2018-01-17 11:26:24+00:00,FreeDownload,"djjeanlemos,techno,newdjset,freedownload",953589315086553090,https://twitter.com/djjeanlemos/status/953589315086553090,https://fb.me/C7DfdqbS
2018-01-17 11:23:14+00:00,FreeDownload,"AanuNi,freedownload,freeNaijagospelhit,Gospelmusic,PstMojiAlawiyePMA",953588519406096384,https://twitter.com/psalmeben/status/953588519406096384,https://www.triumphantradio.com/music-video-aanu-ni-pst-moji-alawiye-pmapmaworship-ccbenmagradio/
2018-01-17 11:18:07+00:00,FreeDownload,"AanuNi,freedownload,freeNaijagospelhit,Gospelmusic,PstMojiAlawiyePMA",953587233742868480,https://twitter.com/TriumphantRadio/status/953587233742868480,https://www.triumphantradio.com/music-video-aanu-ni-pst-moji-alawiye-pmapmaworship-ccbenmagradio/
2018-01-17 11:10:58+00:00,FreeDownload,"DidYouKnow,ListenTo,FREE,NewSingle,Immortal,acoustic,FreeDownload,ROCK",953585431744012288,https://twitter.com/GNaTSMusicUk/status/953585431744012288,https://soundcloud.com/grungenorrisandtheslackers/immortal-acoustic-promo
2018-01-17 11:10:04+00:00,FreeDownload,"FreeDownload,Edm,DanceMusic,Explicit,SexMusic",953585205767475200,https://twitter.com/mimibigarse/status/953585205767475200,https://fb.me/8FFm8ZvzB
2018-01-17 11:07:36+00:00,FreeDownload,"FreeDownload,DanceMusic,Electro,Edm",953584584603701248,https://twitter.com/mimibigarse/status/953584584603701248,https://fb.me/OPQJFnh8
2018-01-17 11:05:09+00:00,FreeDownload,FreeDownload,953583967520940032,https://twitter.com/WeAreMMR/status/953583967520940032,https://goo.gl/ZBih24
2018-01-17 11:05:07+00:00,FreeDownload,FreeDownload,953583961426595840,https://twitter.com/Est1987Music/status/953583961426595840,https://goo.gl/ZA7kox
2018-01-17 11:04:15+00:00,FreeDownload,"FreeDownload,DanceMusic,PopMusic,Edm",953583741552734208,https://twitter.com/mimibigarse/status/953583741552734208,https://fb.me/zOHSsW53
2018-01-17 10:59:14+00:00,FreeDownload,FREEDOWNLOAD,953582477951557632,https://twitter.com/mrjokermusic/status/953582477951557632,https://fb.me/1NXpFe2nl
2018-01-17 10:57:10+00:00,FreeDownload,"FreeDownload,DanceMusic,Edm",953581960118571008,https://twitter.com/mimibigarse/status/953581960118571008,https://fb.me/6WNbzMvPa
2018-01-17 10:51:10+00:00,FreeDownload,"FreeDownload,GooglePlay,AppleStore,iOS,Android",953580449632325632,https://twitter.com/thedebateapp/status/953580449632325632,https://debate.app.link/download
2018-01-17 10:33:06+00:00,FreeDownload,"freedownload,illustration,Free,f4f,Download",953575903719702533,https://twitter.com/emma_ai_/status/953575903719702533,http://www.ac-illust.com/main/detail.php?id=490881
2018-01-17 10:16:36+00:00,FreeDownload,"FreeiOSApp,BecomeFree,iOS,FreeDownload",953571748598960128,https://twitter.com/AppFreeNow/status/953571748598960128,http://ift.tt/1qTbNvv
2018-01-17 10:10:47+00:00,FreeDownload,"NewMusic,FreeDownload",953570285290221569,https://twitter.com/golden_glades/status/953570285290221569,http://pnkslm.bandcamp.com/album/pnkslm-family-album-2017
2018-01-17 10:02:54+00:00,FreeDownload,"FreeDownload,illustrator,design,Download",953568302814527488,https://twitter.com/emma_ai_/status/953568302814527488,http://www.ac-illust.com/main/detail.php?id=490847
2018-01-17 10:00:50+00:00,FreeDownload,"statistics,book,freedownload,Amazon",953567783203360768,https://twitter.com/CorrelViz/status/953567783203360768,http://amzn.to/2lJ9D7W
2018-01-17 09:32:31+00:00,FreeDownload,freedownload,953560656082554880,https://twitter.com/kled/status/953560656082554880,https://goo.gl/5cfM3R
2018-01-17 09:30:19+00:00,FreeDownload,"Hardcore,nyp,freedownload,freewednesday",953560103730470912,https://twitter.com/GwenMetalfly/status/953560103730470912,https://tmblr.co/Zhywxs2U9DZAL
2018-01-17 09:28:16+00:00,FreeDownload,"PressRelease,Hiphop,EP,FreeDownload,Blog",953559585188655107,https://twitter.com/EarsThatHear777/status/953559585188655107,https://www.100undergroundempire.com/magazineblog/gambino-mmc-releases-im-not-a-rapper-ep
2018-01-17 09:28:16+00:00,FreeDownload,"PressRelease,Hiphop,EP,FreeDownload,Blog",953559585188655107,https://twitter.com/EarsThatHear777/status/953559585188655107,https://twitter.com/NoSellOutRec/status/953556024555921408/photo/1
2018-01-17 09:22:12+00:00,FreeDownload,"HipHop,Mix,FreeDownload",953558058331914241,https://twitter.com/djbeatmasteruk/status/953558058331914241,https://www.mixcloud.com/beatmasterwright/ill-behaviour-best-of-2017-part-1/
2018-01-17 09:16:17+00:00,FreeDownload,"PressRelease,Hiphop,EP,FreeDownload,Blog",953556569475768320,https://twitter.com/YesHeCan777/status/953556569475768320,https://www.100undergroundempire.com/magazineblog/gambino-mmc-releases-im-not-a-rapper-ep
2018-01-17 09:16:17+00:00,FreeDownload,"PressRelease,Hiphop,EP,FreeDownload,Blog",953556569475768320,https://twitter.com/YesHeCan777/status/953556569475768320,https://twitter.com/NoSellOutRec/status/953556024555921408/photo/1
2018-01-17 09:01:09+00:00,FreeDownload,"FreeDownload,illustrator,design,Download",953552763476049920,https://twitter.com/emma_ai_/status/953552763476049920,http://www.ac-illust.com/main/detail.php?id=568633
2018-01-17 09:00:22+00:00,FreeDownload,"Hardcore,Metal,nyp,freedownload,freewednesday",953552565509214213,https://twitter.com/GwenMetalfly/status/953552565509214213,https://tmblr.co/Zhywxs2U9BdyA
2018-01-17 08:30:20+00:00,FreeDownload,"Metal,nyp,freewednesday,freedownload",953545009609035776,https://twitter.com/GwenMetalfly/status/953545009609035776,https://tmblr.co/Zhywxs2U99bdF
2018-01-17 08:18:13+00:00,FreeDownload,"freedownload,TSTI,usa,electro,synthpop",953541957451747329,https://twitter.com/DonQuichoteNet/status/953541957451747329,https://goo.gl/fb/uofQYn
2018-01-17 08:01:13+00:00,FreeDownload,"freedownload,illustration,Free,f4f,Download",953537679399899137,https://twitter.com/emma_ai_/status/953537679399899137,http://www.ac-illust.com/main/detail.php?id=577472
2018-01-17 08:01:05+00:00,FreeDownload,"ShakedownRadio,Listen,FreeDownload,HipHop,RnB,EDM",953537648039288832,https://twitter.com/ChrisCaggs/status/953537648039288832,http://www.djpod.com/ShakedownRadio
2018-01-17 08:00:21+00:00,FreeDownload,"Beatdown,Hardcore,nyp,freedownload,freewednesday",953537462567137280,https://twitter.com/GwenMetalfly/status/953537462567137280,https://tmblr.co/Zhywxs2U97KKA
2018-01-17 07:33:09+00:00,FreeDownload,"freedownload,illustration,Free,swag,Download",953530617571913728,https://twitter.com/emma_ai_/status/953530617571913728,http://www.ac-illust.com/main/detail.php?id=489717
2018-01-17 07:30:22+00:00,FreeDownload,"FreeDownload,CEOTrack,womenleaders",953529914661199873,https://twitter.com/eleanorbeaton/status/953529914661199873,http://ed.gr/fdh3
2018-01-17 07:30:06+00:00,FreeDownload,"freedownload,housemusic",953529847548137472,https://twitter.com/_Voulez_Vous/status/953529847548137472,https://soundcloud.com/iamdjnickc/the-mixtape-vol-1-new-school-vs-old-school-rb-hip-hop
2018-01-17 07:25:41+00:00,FreeDownload,"FreeDownload,RenaissanceManFreestyle",953528738213277696,https://twitter.com/BigFaseMel/status/953528738213277696,https://www.instagram.com/p/BeCq2dUF1I0ketz1PNClmotZqXxOzjCfNdjL6E0/
2018-01-17 07:03:28+00:00,FreeDownload,"freedownload,techno,Klankrecords",953523146916810753,https://twitter.com/KlankRecords/status/953523146916810753,https://vk.com/wall468459956_7
2018-01-17 07:03:00+00:00,FreeDownload,"FreeDownload,illustrator,Image,Download",953523029358796801,https://twitter.com/emma_ai_/status/953523029358796801,http://www.ac-illust.com/main/detail.php?id=489705
2018-01-17 06:53:51+00:00,FreeDownload,"Android,SMS,Software,FreeDownload",953520727474319362,https://twitter.com/TechnocomS/status/953520727474319362,https://goo.gl/hnjFNr
2018-01-17 06:35:04+00:00,FreeDownload,"Freedownload,SoundCloud,Barz",953515999659114497,https://twitter.com/BigFaseMel/status/953515999659114497,https://soundcloud.com/bigfasemel65/renaissance-man-freestyle
2018-01-17 05:42:50+00:00,FreeDownload,"FREE,beautytips,Totallyfree,Amazon,freedownload,freeebook,beauty,Tips,Retweet,share,Essential,Likes,yourewelcome",953502855373058048,https://twitter.com/World_Answers/status/953502855373058048,http://amzn.to/2DekFJ9
2018-01-17 05:40:39+00:00,FreeDownload,"Streamlive,Freedownload",953502303813885952,https://twitter.com/Juliuswb/status/953502303813885952,http://piff.me/6646dad
2018-01-17 05:31:50+00:00,FreeDownload,"FreeDownload,HappeningNow",953500087874965509,https://twitter.com/kennet_b/status/953500087874965509,http://mdundo.com/song/999169
2018-01-17 05:21:08+00:00,FreeDownload,"PRhymeTime,HNHH,HotNewHipHop,Royceda59,DJPremier,RonovetokBeatz,Remix,FreeDownload",953497392740892673,https://twitter.com/Ronovetok/status/953497392740892673,https://soundcloud.com/ronovetok-beatz/prronovetok
2018-01-17 05:15:46+00:00,FreeDownload,"NEWBOOK,statistics,FREEDOWNLOAD",953496045308317696,https://twitter.com/CorrelViz/status/953496045308317696,http://amzn.to/2my9QeA
2018-01-17 05:03:03+00:00,FreeDownload,"freedownload,illustration,DL,f4f,Download",953492843418431489,https://twitter.com/emma_ai_/status/953492843418431489,http://www.ac-illust.com/main/detail.php?id=489485
2018-01-17 04:57:57+00:00,FreeDownload,"Amazon,Freedownload,free,romance,kindle,RRBC,RT,newadult,bookboost",953491558153650176,https://twitter.com/Susaninlaguna/status/953491558153650176,http://amzn.to/2kSJkg0
2018-01-17 04:33:03+00:00,FreeDownload,"FreeDownload,illustrator,Free,Download",953485293079818240,https://twitter.com/emma_ai_/status/953485293079818240,http://www.ac-illust.com/main/detail.php?id=489462
2018-01-17 04:33:00+00:00,FreeDownload,"freedownload,cozymystery,amreading,greatreads",953485280866131973,https://twitter.com/FunnyAuthor/status/953485280866131973,http://amzn.to/1NSxqsF
2018-01-17 04:24:05+00:00,FreeDownload,"DarkFantasy,BookGiveaway,Fantasy,FreeBook,FreeDownload,InstaFreebie",953483038901587968,https://twitter.com/ReneeScatts/status/953483038901587968,https://theprolificreader.com/fantasy-dark-urban-paranormal/
2018-01-17 04:15:26+00:00,FreeDownload,FreeDownload,953480861432901632,https://twitter.com/Staggah_Dcp/status/953480861432901632,https://fb.me/1yQKgGdxX
2018-01-17 04:09:46+00:00,FreeDownload,"FreeiOSApp,BecomeFree,iOS,FreeDownload",953479434962599936,https://twitter.com/AppFreeNow/status/953479434962599936,http://ift.tt/1So09Fl
2018-01-17 04:09:45+00:00,FreeDownload,"FreeiOSApp,BecomeFree,iOS,FreeDownload",953479430084710400,https://twitter.com/AppFreeNow/status/953479430084710400,http://ift.tt/24ZW6po
2018-01-17 04:09:44+00:00,FreeDownload,"FreeiOSApp,BecomeFree,iOS,FreeDownload",953479424426594305,https://twitter.com/AppFreeNow/status/953479424426594305,http://ift.tt/1GAlonN
2018-01-17 04:09:42+00:00,FreeDownload,"FreeiOSApp,BecomeFree,iOS,FreeDownload",953479418143559680,https://twitter.com/AppFreeNow/status/953479418143559680,http://ift.tt/1QxubLd
2018-01-17 04:09:08+00:00,FreeDownload,"downtempo,psychill,ambient,FreeDownload",953479273158885378,https://twitter.com/theladynym/status/953479273158885378,http://noisetrade.com/theladyanonymous
2018-01-17 04:09:08+00:00,FreeDownload,"downtempo,psychill,ambient,FreeDownload",953479273158885378,https://twitter.com/theladynym/status/953479273158885378,https://youtu.be/ZQ33C_0xi0o
2018-01-17 03:42:01+00:00,FreeDownload,"free,99cents,BookGiveaway,FreeBook,IAN1,IARTG,FreeDownload",953472449349234689,https://twitter.com/BrockDeskins/status/953472449349234689,https://buff.ly/2D7xlBv
2018-01-17 03:16:41+00:00,FreeDownload,"FreeDownload,Excel,Cheatsheet,datacleaning",953466076943220738,https://twitter.com/chi2innovations/status/953466076943220738,https://chi2innovations.lpages.co/exceldatacleaningcheatsheet/
2018-01-17 03:03:02+00:00,FreeDownload,"FreeBeats,RapBeat,HipHopBeat,FreeDownload,youtube,therenegadebeats,beatstars",953462638595330048,https://twitter.com/MrBeats909/status/953462638595330048,https://youtu.be/2WEp1ZAEzZM
2018-01-17 03:01:33+00:00,FreeDownload,"freedownload,illustration,DL,f4f,Download",953462267378524160,https://twitter.com/emma_ai_/status/953462267378524160,http://www.ac-illust.com/main/detail.php?id=555188
2018-01-17 02:49:24+00:00,FreeDownload,"instafreebie,freeebook,cyberpunk,scifi,bookgiveaway,freebie,FreeDownload,MustRead",953459208451690496,https://twitter.com/hobdragon/status/953459208451690496,http://sffbookbonanza.com/freebooks/
2018-01-17 02:37:45+00:00,FreeDownload,"FreeDownload,freemusic,Download,share,audiomack,hiphop,blog",953456277354672128,https://twitter.com/OMC956/status/953456277354672128,https://audiomack.com/song/omc-the-one-man-clicka/lost-and-found-wav
2018-01-17 02:27:00+00:00,FreeDownload,"mustread,amreading,freedownload,comedy",953453571424452608,https://twitter.com/FunnyAuthor/status/953453571424452608,http://amzn.to/1NSxqsF
2018-01-17 02:18:55+00:00,FreeDownload,"np,SoundCloud,soundcloudrapper,NewMusic,indie,socialmedia,FreeDownload,stream",953451536503529473,https://twitter.com/OMC956/status/953451536503529473,https://soundcloud.com/omc-da-one-man-click/lost-and-found-ft-hard-target
2018-01-17 01:27:00+00:00,FreeDownload,"Sundaybrunch,mystery,amwriting,freedownload,storytelling",953438472307535872,https://twitter.com/FunnyAuthor/status/953438472307535872,http://amzn.to/1NSxqsF
2018-01-17 01:18:49+00:00,FreeDownload,"freedownload,Gospelmusic,NigerianArtist,NigerianArtists,NikeObasi,Onyekeuwa",953436412841472000,https://twitter.com/TriumphantRadio/status/953436412841472000,https://www.triumphantradio.com/music-video-nike-obasi-onyekeuwa-god-creator-world-nike_obasi/
2018-01-17 01:14:16+00:00,FreeDownload,"FREEBEATS,rapbeats,hiphopbeats,beatstars,FreeDownload,DownloadFree,getyourbeats",953435269163659264,https://twitter.com/MrBeats909/status/953435269163659264,https://www.youtube.com/user/LeeTheRenegade
2018-01-17 01:14:16+00:00,FreeDownload,"FREEBEATS,rapbeats,hiphopbeats,beatstars,FreeDownload,DownloadFree,getyourbeats",953435269155311616,https://twitter.com/iAmTheRenegade1/status/953435269155311616,https://www.youtube.com/user/LeeTheRenegade
2018-01-17 01:10:06+00:00,FreeDownload,"freedownload,Gospelmusic,MusicVideo,ObaAseyitowu,Wumi",953434220151689217,https://twitter.com/TriumphantRadio/status/953434220151689217,https://www.triumphantradio.com/video-audio-oba-aseyitowu-wumi-wumimusik-tgzafrica/
2018-01-17 01:10:06+00:00,FreeDownload,"instafreebie,MustRead,GoodRead,Fantasy,YA,FreeBook,FreeDownload",953434218658521088,https://twitter.com/ReneeScatts/status/953434218658521088,https://www.instafreebie.com/free/cRTA2
2018-01-17 01:08:45+00:00,FreeDownload,"FreeiOSApp,BecomeFree,iOS,FreeDownload",953433877594411009,https://twitter.com/AppFreeNow/status/953433877594411009,http://ift.tt/1wnl2ev
2018-01-17 00:49:16+00:00,FreeDownload,"freemusic,FreeDownload,free,Detroit",953428976701231104,https://twitter.com/Shaykcast/status/953428976701231104,https://shayk.bandcamp.com/album/volume-1
2018-01-17 00:30:17+00:00,FreeDownload,"Fantasy,FreeBook,FreeDownload",953424197144989697,https://twitter.com/ReneeScatts/status/953424197144989697,http://www.subscribepage.com/ReneeWrites
